4869.215	-5E-4	-1.81E-4	1.29256
4868.974	-6E-4	-1.92E-4	1.29256
4868.732	-6E-4	-1.93E-4	1.29254
4868.492	-4E-4	-1.71E-4	1.29251
4868.25	0	-1.26E-4	1.29251
4868.009	2E-4	-1.03E-4	1.29255
4867.768	1E-4	-1.13E-4	1.29258
4867.527	0	-1.25E-4	1.29258
4867.286	-1E-4	-1.36E-4	1.29259
4867.045	-2E-4	-1.47E-4	1.29258
4866.804	-2E-4	-1.47E-4	1.29257
4866.563	-1E-4	-1.36E-4	1.29257
4866.322	0	-1.24E-4	1.29258
4866.081	-1E-4	-1.35E-4	1.2926
4865.84	-3E-4	-1.58E-4	1.2926
4865.599	-4E-4	-1.69E-4	1.29258
4865.357	-4E-4	-1.69E-4	1.29257
4865.117	-3E-4	-1.58E-4	1.29255
4864.875	-1E-4	-1.36E-4	1.29255
4864.634	0	-1.25E-4	1.29255
4864.394	1E-4	-1.13E-4	1.29256
4864.152	1E-4	-1.13E-4	1.29259
4863.911	-1E-4	-1.35E-4	1.29261
4863.67	-3E-4	-1.57E-4	1.29259
4863.429	-3E-4	-1.58E-4	1.29258
4863.188	-3E-4	-1.58E-4	1.29258
4862.947	-3E-4	-1.58E-4	1.29258
4862.706	-4E-4	-1.69E-4	1.29257
4862.465	-4E-4	-1.69E-4	1.29256
4862.224	-3E-4	-1.58E-4	1.29255
4861.983	-3E-4	-1.58E-4	1.29255
4861.742	-2E-4	-1.47E-4	1.29253
4861.5	0	-1.25E-4	1.29253
4861.26	2E-4	-1.02E-4	1.29256
4861.019	1E-4	-1.12E-4	1.29259
4860.777	-2E-4	-1.46E-4	1.29261
4860.537	-5E-4	-1.79E-4	1.2926
4860.295	-6E-4	-1.91E-4	1.29256
4860.054	-4E-4	-1.69E-4	1.29254
4859.813	-2E-4	-1.47E-4	1.29254
4859.572	-1E-4	-1.35E-4	1.29256
4859.331	-2E-4	-1.46E-4	1.29258
4859.09	-4E-4	-1.68E-4	1.29258
4858.849	-7E-4	-2.02E-4	1.29256
4858.608	-6E-4	-1.92E-4	1.29252
4858.367	-3E-4	-1.58E-4	1.2925
4858.126	0	-1.24E-4	1.29252
4857.885	0	-1.24E-4	1.29255
4857.644	-1E-4	-1.35E-4	1.29256
4857.403	-2E-4	-1.46E-4	1.29256
4857.162	-3E-4	-1.57E-4	1.29256
4856.92	-4E-4	-1.69E-4	1.29255
4856.679	-3E-4	-1.58E-4	1.29253
4856.438	-2E-4	-1.46E-4	1.29253
4856.197	-1E-4	-1.35E-4	1.29254
4855.956	-2E-4	-1.46E-4	1.29256
4855.715	-3E-4	-1.57E-4	1.29255
4855.474	-2E-4	-1.46E-4	1.29255
